"Fiscal Year","Contracting Department ID","Contracting Department Name","Product or Service Code","Product or Service Description","Action Obligation","Actions"
"2007","2900","FEDERAL TRADE COMMISSION","R424","EXPERT WITNESS","$3,276,177.12","101"
"2007","2900","FEDERAL TRADE COMMISSION","R499","OTHER PROFESSIONAL SERVICES","$2,649,316.32","60"
"2007","2900","FEDERAL TRADE COMMISSION","R604","MAILING AND DISTRIBUTION SERVICES","$271,308.72","2"
"2007","2900","FEDERAL TRADE COMMISSION","R605","LIBRARY SERVICES","$233,223.60","4"
"2007","2900","FEDERAL TRADE COMMISSION","R611","CREDIT REPORTING SERVICES","$400.00","1"
"2007","2900","FEDERAL TRADE COMMISSION","R699","OTHER ADMINISTRATIVE SUPPORT SVCS","$112,733.23","10"
"2007","2900","FEDERAL TRADE COMMISSION","R701","ADVERTISING SERVICES","$300,000.00","1"
"2007","2900","FEDERAL TRADE COMMISSION","R702","DATA COLLECTION SERVICES","$157,476.00","3"
"2007","2900","FEDERAL TRADE COMMISSION","R799","OTHER MANAGEMENT SUPPORT SERVICES","$2,855,595.68","21"
"2007","2900","FEDERAL TRADE COMMISSION","S113","TELEPHONE AND-OR COMMUNICATIONS SER","$22,241.88","1"
"2007","2900","FEDERAL TRADE COMMISSION","S201","CUSTODIAL JANITORIAL SERVICES","$1,245,178.96","5"
"2007","2900","FEDERAL TRADE COMMISSION","S207","INSECT AND RODENT CONTROL SERVICES","$1,308.00","1"
"2007","2900","FEDERAL TRADE COMMISSION","S299","OTHER HOUSEKEEPING SERVICES","$30,000.00","1"
"2007","2900","FEDERAL TRADE COMMISSION","T012","REPRODUCTION SERVICES","$9,912.50","4"
"2007","2900","FEDERAL TRADE COMMISSION","T099","OTHER PHOTO MAPPING PRINTING SVC","$18,429.60","1"
"2007","2900","FEDERAL TRADE COMMISSION","U001","LECTURES FOR TRAINING","$5,910.00","1"
"2007","2900","FEDERAL TRADE COMMISSION","U006","VOCATIONAL/TECHNICAL","$16,000.00","1"
"2007","2900","FEDERAL TRADE COMMISSION","U008","TRAINING/CURRICULUM DEVELOPMENT","$23,525.00","3"
"2007","2900","FEDERAL TRADE COMMISSION","U009","EDUCATION SERVICES","$55,800.00","2"
"2007","2900","FEDERAL TRADE COMMISSION","V003","PACKING/CRATING SERVICES","$3,881.00","1"
"2007","2900","FEDERAL TRADE COMMISSION","W023","LEASE-RENT OF VEHICLES-TRAILERS-CYC","$4,936.08","1"
"2007","2900","FEDERAL TRADE COMMISSION","W058","LEASE-RENT OF COMMUNICATION EQ","$48,675.30","2"
"2007","2900","FEDERAL TRADE COMMISSION","W070","LEASE-RENT OF ADP EQ & SUPPLIES","$32,809.80","1"
"2007","2900","FEDERAL TRADE COMMISSION","W074","LEASE-RENT OF OFFICE MACHINES","$130,069.56","8"
"2007","2900","FEDERAL TRADE COMMISSION","Y300","CONSTRUCT/RESTORATION","$61,744.10","2"
"2007","2900","FEDERAL TRADE COMMISSION","Z111","MAINT-REP-ALT/OFFICE BLDGS","$265,202.00","1"
"2007","2900","FEDERAL TRADE COMMISSION","Z112","MAINT-REP-ALT/CONF SPACE & FAC","$76,300.00","2"
"2007","2900","FEDERAL TRADE COMMISSION",,,"$237,190.90","33"
"2007","3100","NUCLEAR REGULATORY COMMISSION","2310","PASSENGER MOTOR VEHICLES","$52,000.00","7"
"2007","3100","NUCLEAR REGULATORY COMMISSION","2320","TRUCKS AND TRUCK TRACTORS, WHEELED","$10,008.00","1"
"2007","3100","NUCLEAR REGULATORY COMMISSION","3610","PRINTING,DUPLICATING & BOOKBIND EQ","$365,256.30","18"
"2007","3100","NUCLEAR REGULATORY COMMISSION","4240","SAFETY AND RESCUE EQUIPMENT","$6,850.00","2"
"2007","3100","NUCLEAR REGULATORY COMMISSION","4470","NUCLEAR REACTORS","$561,000.00","2"
"2007","3100","NUCLEAR REGULATORY COMMISSION","4910","MOTOR VEHICLE MAINT EQ","$600.00","1"
"2007","3100","NUCLEAR REGULATORY COMMISSION","4940","MISC MAINT EQ","$4,150.00","1"
"2007","3100","NUCLEAR REGULATORY COMMISSION","5340","HARDWARE","$545,635.71","9"
"2007","3100","NUCLEAR REGULATORY COMMISSION","5836","VIDEO RECORDING AND REPRODUCING EQU","$45,382.48","1"
"2007","3100","NUCLEAR REGULATORY COMMISSION","5895","MISC COMMUNICATION EQ","$87,782.41","4"
"2007","3100","NUCLEAR REGULATORY COMMISSION","5930","SWITCHES","$28,741.20","1"
"2007","3100","NUCLEAR REGULATORY COMMISSION","5975","ELECTRICAL HARDWARE AND SUPPLIES","$358,658.25","1"
"2007","3100","NUCLEAR REGULATORY COMMISSION","5999","MSC ELECT & ELECTRONIC COMPONENTS","$43,811.30","1"
"2007","3100","NUCLEAR REGULATORY COMMISSION","6350","MISC ALARM, SIGNAL, SEC SYSTEMS","$22,000.00","1"
"2007","3100","NUCLEAR REGULATORY COMMISSION","6505","DRUGS AND BIOLOGICALS","$1,082,802.00","9"
"2007","3100","NUCLEAR REGULATORY COMMISSION","6540","OPTHALMIC INSTRUMENTS EQ & SUPPLIES","$1,200.00","2"
"2007","3100","NUCLEAR REGULATORY COMMISSION","6640","LABORATORY EQUIPMENT AND SUPPLIES","$11,316.22","3"
"2007","3100","NUCLEAR REGULATORY COMMISSION","6665","HAZARD-DETECTING INSTRU & APPARATUS","$15,246.50","2"
"2007","3100","NUCLEAR REGULATORY COMMISSION","6720","CAMERAS, STILL PICTURE","$3,166.00","2"
"2007","3100","NUCLEAR REGULATORY COMMISSION","6730","PHOTOGRAPHIC PROJECTION EQUIPMENT","$6,744.90","1"
"2007","3100","NUCLEAR REGULATORY COMMISSION","6760","PHOTOGRAPHIC EQ & ACCESSORIES","$186,308.00","2"
"2007","3100","NUCLEAR REGULATORY COMMISSION","6910","TRAINING AIDS","$102,159.80","8"
"2007","3100","NUCLEAR REGULATORY COMMISSION","7010","ADPE SYSTEM CONFIGURATION","$100,665.11","7"
"2007","3100","NUCLEAR REGULATORY COMMISSION","7020","ADP CENTRAL PROCESSING UNIT-ANALOG","$128,347.47","2"
"2007","3100","NUCLEAR REGULATORY COMMISSION","7021","ADP CENTRAL PROCESSING UNIT-DIGITAL","$355,053.43","6"
"2007","3100","NUCLEAR REGULATORY COMMISSION","7025","ADP INPUT/OUTPUT & STORAGE DEVICES","$847,686.85","9"
"2007","3100","NUCLEAR REGULATORY COMMISSION","7030","ADP SOFTWARE","$3,178,888.81","61"
"2007","3100","NUCLEAR REGULATORY COMMISSION","7035","ADP SUPPORT EQUIPMENT","$940,857.12","31"
"2007","3100","NUCLEAR REGULATORY COMMISSION","7042","MINI & MICRO COMPUTER CONT DEVICES","$48,091.01","8"
"2007","3100","NUCLEAR REGULATORY COMMISSION","7045","ADP SUPPLIES","$98,907.30","7"
"2007","3100","NUCLEAR REGULATORY COMMISSION","7050","ADP COMPONENTS","$261,987.53","9"
"2007","3100","NUCLEAR REGULATORY COMMISSION","7110","OFFICE FURNITURE","$5,937,439.98","64"
"2007","3100","NUCLEAR REGULATORY COMMISSION","7195","MISC FURNITURE & FIXTURES","$402,050.00","7"
"2007","3100","NUCLEAR REGULATORY COMMISSION","7220","FLOOR COVERINGS","$3,159.36","1"
"2007","3100","NUCLEAR REGULATORY COMMISSION","7290","MSC HOUSEHOLD FURNISHINGS APPLIANCE","$20,000.00","4"
"2007","3100","NUCLEAR REGULATORY COMMISSION","7350","TABLEWARE","$22,196.08","1"
"2007","3100","NUCLEAR REGULATORY COMMISSION","7435","OFFICE INFORMATION SYSTEM EQUIPMENT","$44,769.29","4"
"2007","3100","NUCLEAR REGULATORY COMMISSION","7450","OFFICE SOUND RECORDING REPRO MACH","$168,499.95","2"
"2007","3100","NUCLEAR REGULATORY COMMISSION","7490","MISCELLANEOUS OFFICE MACHINES","$301,345.16","13"
"2007","3100","NUCLEAR REGULATORY COMMISSION","7510","OFFICE SUPPLIES","$1,284,515.06","22"
"2007","3100","NUCLEAR REGULATORY COMMISSION","7520","OFFICE DEVICES AND ACCESSORIES","$254,583.05","4"
"2007","3100","NUCLEAR REGULATORY COMMISSION","7610","BOOKS AND PAMPHLETS","$68,437.25","6"
"2007","3100","NUCLEAR REGULATORY COMMISSION","7630","NEWSPAPERS AND PERIODICALS","$559,546.73","9"
"2007","3100","NUCLEAR REGULATORY COMMISSION","7730","PHONOGRAPH,RADIO & TV-HOME TYPE","$321,720.30","2"
"2007","3100","NUCLEAR REGULATORY COMMISSION","8305","TEXTILE FABRICS","$4,794.00","1"
"2007","3100","NUCLEAR REGULATORY COMMISSION","8405","OUTERWEAR, MEN'S","$2,000.00","5"
"2007","3100","NUCLEAR REGULATORY COMMISSION","8415","CLOTHING, SPECIAL PURPOSE","$2,572.00","7"
"2007","3100","NUCLEAR REGULATORY COMMISSION","8455","BADGES AND INSIGNIA","$13,392.00","2"
"2007","3100","NUCLEAR REGULATORY COMMISSION","9140","FUEL OILS","$500.00","1"
"2007","3100","NUCLEAR REGULATORY COMMISSION","9310","PAPER AND PAPERBOARD","$242,000.00","3"
"2007","3100","NUCLEAR REGULATORY COMMISSION","9905","SIGNS,AD DISPLAYS & IDENT PLATES","$10,000.00","1"
"2007","3100","NUCLEAR REGULATORY COMMISSION","9999","MISCELLANEOUS ITEMS","$1,889,932.61","23"
"2007","3100","NUCLEAR REGULATORY COMMISSION","AB92","R&D-OTHER SVC & DEVELOP-A RES/EXPL","$300,000.00","1"
"2007","3100","NUCLEAR REGULATORY COMMISSION","AD21","SERVICES (BASIC)","$1,647,619.40","17"
"2007","3100","NUCLEAR REGULATORY COMMISSION","AD24","SERVICES (ENGINEERING)","$674,630.00","8"
"2007","3100","NUCLEAR REGULATORY COMMISSION","AD25","SERVICES (OPERATIONAL)","$0.00","1"
"2007","3100","NUCLEAR REGULATORY COMMISSION","AD26","SERVICES (MANAGEMENT/SUPPORT)","$1,674,847.88","23"
"2007","3100","NUCLEAR REGULATORY COMMISSION","AD61","CONSTRUCTION (BASIC)","$479,359.00","10"
"2007","3100","NUCLEAR REGULATORY COMMISSION","AG51","NUCLEAR (BASIC)","$1,205,568.00","12"
"2007","3100","NUCLEAR REGULATORY COMMISSION","AG52","NUCLEAR (APPLIED/EXPLORATORY)","$862,507.57","14"
"2007","3100","NUCLEAR REGULATORY COMMISSION","AG54","NUCLEAR (ENGINEERING)","$646,590.00","16"
"2007","3100","NUCLEAR REGULATORY COMMISSION","AG57","R&D-ENERGY - NUCLEAR-COMERCLIZ","$550,000.00","1"
"2007","3100","NUCLEAR REGULATORY COMMISSION","AJ42","ENGINEERING (APPLIED/EXPLORATORY)","$210,000.00","3"
"2007","3100","NUCLEAR REGULATORY COMMISSION","AJ44","ENGINEERING (ENGINEERING)","$0.00","2"
"2007","3100","NUCLEAR REGULATORY COMMISSION","AL11","EMPLOYMENT (BASIC)","$14,000.00","1"
"2007","3100","NUCLEAR REGULATORY COMMISSION","AZ11","R&D-OTHER R & D-B RES","$490,000.00","2"
"2007","3100","NUCLEAR REGULATORY COMMISSION","AZ14","R&D-OTHER R & D-ENG DEV","$369,739.00","3"
"2007","3100","NUCLEAR REGULATORY COMMISSION","B510","STUDY/ENVIRONMENTAL ASSESSMENTS","$17,700.00","1"
"2007","3100","NUCLEAR REGULATORY COMMISSION","B528","REGULATORY STUDIES","$20,000.00","1"
"2007","3100","NUCLEAR REGULATORY COMMISSION","B537","MEDICAL AND HEALTH STUDIES","$18,384.00","2"
"2007","3100","NUCLEAR REGULATORY COMMISSION","B543","ENERGY STUDIES","$0.00","2"
"2007","3100","NUCLEAR REGULATORY COMMISSION","C118","RESEARCH AND DEVELOPMENT FACILITIES","$2,277,731.76","14"
"2007","3100","NUCLEAR REGULATORY COMMISSION","C124","UTILITIES","$190,000.00","3"
"2007","3100","NUCLEAR REGULATORY COMMISSION","C215","A/E PROD ENG SVCS (INCL DESIGN-CONT","$0.00","2"
"2007","3100","NUCLEAR REGULATORY COMMISSION","D301","ADP FACILITY MANAGEMENT","$31,732,093.65","68"
"2007","3100","NUCLEAR REGULATORY COMMISSION","D302","ADP SYSTEMS DEVELOPMENT SERVICES","$6,425,347.24","20"
"2007","3100","NUCLEAR REGULATORY COMMISSION","D303","ADP DATA ENTRY SERVICES","$831,497.02","9"
"2007","3100","NUCLEAR REGULATORY COMMISSION","D304","ADP SVCS/TELECOMM & TRANSMISSION","$769,947.36","22"
"2007","3100","NUCLEAR REGULATORY COMMISSION","D306","ADP SYSTEMS ANALYSIS SERVICES","$4,016,432.36","25"
"2007","3100","NUCLEAR REGULATORY COMMISSION","D307","AUTOMATED INFORMATION SYSTEM SVCS","$65,954.42","13"
"2007","3100","NUCLEAR REGULATORY COMMISSION","D308","PROGRAMMING SERVICES","$62,172.13","4"
"2007","3100","NUCLEAR REGULATORY COMMISSION","D309","ADP INF, BROADCAST & DIST SVCS","$764,163.00","3"
"2007","3100","NUCLEAR REGULATORY COMMISSION","D310","ADP BACKUP AND SECURITY SERVICES","$3,100.00","3"
"2007","3100","NUCLEAR REGULATORY COMMISSION","D311","ADP DATA CONVERSION SERVICES","$333,122.80","6"
"2007","3100","NUCLEAR REGULATORY COMMISSION","D312","ADP OPTICAL SCANNING SERVICES","$98,000.00","2"
"2007","3100","NUCLEAR REGULATORY COMMISSION","D313","COMPUTER AIDED DESGN/MFG SVCS","$38,682.30","5"
"2007","3100","NUCLEAR REGULATORY COMMISSION","D314","ADP ACQUISITION SUP SVCS","$4,465.00","1"
"2007","3100","NUCLEAR REGULATORY COMMISSION","D316","TELECOMMUNICATION NETWORK MGMT SVCS","$498,759.83","79"
"2007","3100","NUCLEAR REGULATORY COMMISSION","D317","AUTO NEWS, DATA & OTHER SVCS","$7,147.98","1"
"2007","3100","NUCLEAR REGULATORY COMMISSION","D399","OTHER ADP & TELECOMMUNICATIONS SVCS","$3,779,198.09","19"
"2007","3100","NUCLEAR REGULATORY COMMISSION","E174","PURCHASE OF OPEN STORAGE FACILITIES","$28,000.00","3"
"2007","3100","NUCLEAR REGULATORY COMMISSION","F999","OTHER ENVIR SVC/STUD/SUP","$74,301.00","4"
"2007","3100","NUCLEAR REGULATORY COMMISSION","J041","MAINT-REP OF REFRIGERATION - AC EQ","$2,420.00","1"
"2007","3100","NUCLEAR REGULATORY COMMISSION","J049","MAINT-REP OF MAINT REPAIR SHOP EQ","$3,037.00","1"
"2007","3100","NUCLEAR REGULATORY COMMISSION","J058","MAINT-REP OF COMMUNICATION EQ","$1,961.32","1"
"2007","3100","NUCLEAR REGULATORY COMMISSION","J063","MAINT-REP OF ALARM & SIGNAL SYSTEM","$18,088.00","4"
"2007","3100","NUCLEAR REGULATORY COMMISSION","J066","MAINT-REP OF INSTRUMENTS & LAB EQ","$5,900.00","1"
"2007","3100","NUCLEAR REGULATORY COMMISSION","J067","MAINT-REP OF PHOTOGRAPHIC EQ","$10,369.02","9"
"2007","3100","NUCLEAR REGULATORY COMMISSION","J070","MAINT-REP OF ADP EQ & SUPPLIES","$657,603.75","15"
"2007","3100","NUCLEAR REGULATORY COMMISSION","J074","MAINT-REP OF OFFICE MACHINES","$659,643.51","12"
"2007","3100","NUCLEAR REGULATORY COMMISSION","J075","MAINT-REP OF OFFICE SUPPLIES","$10,000.00","1"
"2007","3100","NUCLEAR REGULATORY COMMISSION","L070","TECH REP SVCS/ADP EQ & SUPPLIES","$9,120.51","2"
"2007","3100","NUCLEAR REGULATORY COMMISSION","L074","TECH REP SVCS/OFFICE MACHINES","$44,180.00","2"
"2007","3100","NUCLEAR REGULATORY COMMISSION","M222","OPER OF GOVT HWYS-RDS-STS-BRDGS-RAI","$3,000.00","1"
"2007","3100","NUCLEAR REGULATORY COMMISSION","N058","INSTALL OF COMMUNICATION EQ","$459,796.30","1"
"2007","3100","NUCLEAR REGULATORY COMMISSION","N059","INSTALL OF ELECT-ELCT EQ","$30,595.00","1"
"2007","3100","NUCLEAR REGULATORY COMMISSION","N063","INSTALL OF ALARM & SIGNAL SYSTEM","$131,541.67","3"
"2007","3100","NUCLEAR REGULATORY COMMISSION","N070","INSTALL OF ADP EQ & SUPPLIES","$4,242.00","1"
"2007","3100","NUCLEAR REGULATORY COMMISSION","N071","INSTALL OF FURNITURE","$300,000.00","3"
"2007","3100","NUCLEAR REGULATORY COMMISSION","Q201","GENERAL HEALTH CARE SERVICES","$1,076,074.35","8"
"2007","3100","NUCLEAR REGULATORY COMMISSION","Q403","EVALUATION AND SCREENING","$74,104.00","3"
"2007","3100","NUCLEAR REGULATORY COMMISSION","Q519","PSYCHIATRY SERVICES","$13,900.00","1"
"2007","3100","NUCLEAR REGULATORY COMMISSION","Q999","OTHER MEDICAL SERVICES","$299,005.51","10"
"2007","3100","NUCLEAR REGULATORY COMMISSION","R402","REAL ESTATE BROKERAGE SERVICES","$2,450,000.00","6"
"2007","3100","NUCLEAR REGULATORY COMMISSION","R405","OPERATIONS RESEARCH & QUANTITATIVE","$243,312.40","4"
"2007","3100","NUCLEAR REGULATORY COMMISSION","R406","POLICY REVIEW/DEVELOPMENT SERVICES","$11,600.00","1"
"2007","3100","NUCLEAR REGULATORY COMMISSION","R407","PROGRAM EVALUATION SERVICES","$289,000.00","7"
"2007","3100","NUCLEAR REGULATORY COMMISSION","R408","PROGRAM MANAGEMENT/SUPPORT SERVICES","$729,775.60","13"
"2007","3100","NUCLEAR REGULATORY COMMISSION","R414","SYSTEMS ENGINEERING SERVICES","$489,533.63","3"
"2007","3100","NUCLEAR REGULATORY COMMISSION","R418","LEGAL SERVICES","$75,000.00","4"
"2007","3100","NUCLEAR REGULATORY COMMISSION","R419","EDUCATIONAL SERVICES","$237,250.00","6"
"2007","3100","NUCLEAR REGULATORY COMMISSION","R420","CERTIFICATIONS & ACCREDIT PROD & IN","$150,000.00","1"
"2007","3100","NUCLEAR REGULATORY COMMISSION","R421","TECHNICAL ASSISTANCE","$36,592,652.86","310"
"2007","3100","NUCLEAR REGULATORY COMMISSION","R423","INTELLIGENCE SERVICES","$3,000.00","1"
"2007","3100","NUCLEAR REGULATORY COMMISSION","R425","ENGINEERING AND TECHNICAL SERVICES","$3,816,607.72","48"
"2007","3100","NUCLEAR REGULATORY COMMISSION","R426","COMMUNICATIONS SERVICES","$84,756.00","34"
"2007","3100","NUCLEAR REGULATORY COMMISSION","R498","PATENT AND TRADEMARK SERVICES","$150,000.00","1"
"2007","3100","NUCLEAR REGULATORY COMMISSION","R499","OTHER PROFESSIONAL SERVICES","$4,848,866.57","168"
"2007","3100","NUCLEAR REGULATORY COMMISSION","R602","COURIER AND MESSENGER SERVICES","$267,226.00","36"
"2007","3100","NUCLEAR REGULATORY COMMISSION","R604","MAILING AND DISTRIBUTION SERVICES","$452,043.52","19"
"2007","3100","NUCLEAR REGULATORY COMMISSION","R605","LIBRARY SERVICES","$262,072.72","7"
"2007","3100","NUCLEAR REGULATORY COMMISSION","R606","COURT REPORTING SERVICES","$882,819.00","10"
"2007","3100","NUCLEAR REGULATORY COMMISSION","R607","WORD PROCESSING/TYPING SERVICES","$50,000.00","7"
"2007","3100","NUCLEAR REGULATORY COMMISSION","R608","ADMIN SVCS/TRANSLATION-SIGN LANGUAG","$72,550.00","6"
"2007","3100","NUCLEAR REGULATORY COMMISSION","R612","INFORMATION RETRIEVAL","$256,520.00","3"
"2007","3100","NUCLEAR REGULATORY COMMISSION","R699","OTHER ADMINISTRATIVE SUPPORT SVCS","$5,400,546.17","52"
"2007","3100","NUCLEAR REGULATORY COMMISSION","R701","ADVERTISING SERVICES","$819,301.90","6"
"2007","3100","NUCLEAR REGULATORY COMMISSION","R702","DATA COLLECTION SERVICES","$42,000.00","1"
"2007","3100","NUCLEAR REGULATORY COMMISSION","R703","ACCOUNTING SERVICES","$577,114.81","5"
"2007","3100","NUCLEAR REGULATORY COMMISSION","R704","AUDITING SERVICES","$859,869.84","14"
"2007","3100","NUCLEAR REGULATORY COMMISSION","R708","PUBLIC RELATIONS SERVICES","$114,238.87","3"
"2007","3100","NUCLEAR REGULATORY COMMISSION","R799","OTHER MANAGEMENT SUPPORT SERVICES","$1,272,009.26","26"
"2007","3100","NUCLEAR REGULATORY COMMISSION","S111","GAS SERVICES","$10,000.00","2"
"2007","3100","NUCLEAR REGULATORY COMMISSION","S112","ELECTRIC SERVICES","$4,724,924.49","9"
"2007","3100","NUCLEAR REGULATORY COMMISSION","S113","TELEPHONE AND-OR COMMUNICATIONS SER","$779,058.29","47"
"2007","3100","NUCLEAR REGULATORY COMMISSION","S201","CUSTODIAL JANITORIAL SERVICES","$1,406,721.43","4"
"2007","3100","NUCLEAR REGULATORY COMMISSION","S203","FOOD SERVICES","$0.00","2"
"2007","3100","NUCLEAR REGULATORY COMMISSION","S208","LANDSCAPING/GROUNDSKEEPING SERVICES","$59,208.00","1"
"2007","3100","NUCLEAR REGULATORY COMMISSION","S215","WAREHOUSING AND STORAGE SERVICES","$569,815.92","3"
"2007","3100","NUCLEAR REGULATORY COMMISSION","S216","FACILITIES OPERATIONS SUPPORT SVCS","$3,105,434.65","7"
"2007","3100","NUCLEAR REGULATORY COMMISSION","S218","SNOW REMOVAL/SALT SERVICE","$50,723.00","2"
"2007","3100","NUCLEAR REGULATORY COMMISSION","T006","FILM/VIDEO TAPE PRODUCTION SERVICES","$30,900.00","2"
"2007","3100","NUCLEAR REGULATORY COMMISSION","T007","MICROFORM SERVICES","$10,000.00","2"
"2007","3100","NUCLEAR REGULATORY COMMISSION","T011","PRINT/BINDING SERVICES","$5,000.00","1"
"2007","3100","NUCLEAR REGULATORY COMMISSION","T012","REPRODUCTION SERVICES","$0.00","1"
"2007","3100","NUCLEAR REGULATORY COMMISSION","T013","TECHNICAL WRITING SERVICES","$245,000.00","6"
"2007","3100","NUCLEAR REGULATORY COMMISSION","T016","AUDIO/VISUAL SERVICES","$995,371.72","7"
"2007","3100","NUCLEAR REGULATORY COMMISSION","T099","OTHER PHOTO MAPPING PRINTING SVC","$348,000.00","11"
"2007","3100","NUCLEAR REGULATORY COMMISSION","U001","LECTURES FOR TRAINING","$241,594.00","8"
"2007","3100","NUCLEAR REGULATORY COMMISSION","U004","SCIENTIFIC AND MANAGEMENT EDUCATION","$0.00","1"
"2007","3100","NUCLEAR REGULATORY COMMISSION","U005","TUITION/REG/MEMB FEES","$42,000.00","3"
"2007","3100","NUCLEAR REGULATORY COMMISSION","U006","VOCATIONAL/TECHNICAL","$305,395.00","8"
"2007","3100","NUCLEAR REGULATORY COMMISSION","U008","TRAINING/CURRICULUM DEVELOPMENT","$2,783,466.83","37"
"2007","3100","NUCLEAR REGULATORY COMMISSION","U009","EDUCATION SERVICES","$55,372.50","4"
"2007","3100","NUCLEAR REGULATORY COMMISSION","U099","OTHER ED & TRNG SVCS","$71,679.50","12"
"2007","3100","NUCLEAR REGULATORY COMMISSION","V112","MOTOR FREIGHT","$6,776.20","2"
"2007","3100","NUCLEAR REGULATORY COMMISSION","V127","SECURITY VEHICLE SERVICES","$2,700.28","1"
"2007","3100","NUCLEAR REGULATORY COMMISSION","V129","OTHER VEHICLE CHARTER FOR THINGS","$222,590.00","4"
"2007","3100","NUCLEAR REGULATORY COMMISSION","V212","MOTOR PASSENGER SERVICES","$202,682.94","7"
"2007","3100","NUCLEAR REGULATORY COMMISSION","V213","RAIL PASSENGER SERVICE","$0.00","1"
"2007","3100","NUCLEAR REGULATORY COMMISSION","V231","LODGING - HOTEL/MOTEL","$92,677.12","11"
"2007","3100","NUCLEAR REGULATORY COMMISSION","V302","TRAVEL AGENT SERVICES","$108,475.00","4"
"2007","3100","NUCLEAR REGULATORY COMMISSION","V999","OTHER TRAVEL SVCS","$72,782.00","3"
"2007","3100","NUCLEAR REGULATORY COMMISSION","W074","LEASE-RENT OF OFFICE MACHINES","$422,127.45","11"
"2007","3100","NUCLEAR REGULATORY COMMISSION","X111","LEASE/RENTAL OF OFFICE BUILDINGS","$100,000.00","2"
"2007","3100","NUCLEAR REGULATORY COMMISSION","X112","LEASE-RENT OF CONF SPACE & FAC","$266,231.39","11"
"2007","3100","NUCLEAR REGULATORY COMMISSION","Y111","CONSTRUCTION OF OFFICE BUILDINGS","$1,122,519.42","14"
"2007","3100","NUCLEAR REGULATORY COMMISSION","Z112","MAINT-REP-ALT/CONF SPACE & FAC","$3,962.40","1"
"2007","3100","NUCLEAR REGULATORY COMMISSION","Z127","MAINT-REP-ALT/ELCT & COMM SYS FAC","$8,700.00","2"
"2007","3100","NUCLEAR REGULATORY COMMISSION",,,"$1,380,532.71","221"
"2007","3300","SMITHSONIAN INSTITUTION","1230","FIRE CONTROL SYSTEMS, COMPLETE","$55,349.59","4"
"2007","3300","SMITHSONIAN INSTITUTION","1290","MISC FIRE CONT EQUIPMENT","$26,400.00","1"
"2007","3300","SMITHSONIAN INSTITUTION","1850","SPACE VEHICLE HANDLING & SERVICE EQ","$17,272.98","2"
"2007","3300","SMITHSONIAN INSTITUTION","1940","SMALL CRAFT","$17,695.00","1"
"2007","3300","SMITHSONIAN INSTITUTION","2010","SHIP AND BOAT PROPULSION COMPONENTS","$15,610.00","2"
"2007","3300","SMITHSONIAN INSTITUTION","2090","MISC SHIP & MARINE EQ","$39,492.84","5"
"2007","3300","SMITHSONIAN INSTITUTION","2310","PASSENGER MOTOR VEHICLES","$398,421.93","9"
"2007","3300","SMITHSONIAN INSTITUTION","2320","TRUCKS AND TRUCK TRACTORS, WHEELED","$354,577.91","5"
"2007","3300","SMITHSONIAN INSTITUTION","2330","TRAILERS","$14,225.00","1"
"2007","3300","SMITHSONIAN INSTITUTION","2410","TRACTORS, FULL TRACKED, LOW SPEED","$51,070.00","2"
"2007","3300","SMITHSONIAN INSTITUTION","2420","TRACTORS, WHEELED","$146,519.17","3"
"2007","3300","SMITHSONIAN INSTITUTION","2540","VEHICULAR FURNITURE AND ACCESSORIES","$4,800.00","2"
"2007","3300","SMITHSONIAN INSTITUTION","2590","MISCELLANEOUS VEHICULAR COMPONENTS","$31,824.01","7"
"2007","3300","SMITHSONIAN INSTITUTION","2620","TIRES & TUBES PNEUMATIC AIRCRAFT","$4,032.00","1"
"2007","3300","SMITHSONIAN INSTITUTION","2630","TIRES, SOLID AND CUSHION","$4,000.00","1"
"2007","3300","SMITHSONIAN INSTITUTION","2640","TIRES & TUBES REBUILDING-REP MTL","$5,123.20","1"
"2007","3300","SMITHSONIAN INSTITUTION","2895","MISC ENGINES & COMPONENTS","$11,080.00","1"
"2007","3300","SMITHSONIAN INSTITUTION","2945","ENGINE AIR & OIL FILTERS - AIR","$18,060.00","1"
"2007","3300","SMITHSONIAN INSTITUTION","2990","MISC ENGINE ACCESSORIES - NONAIR","$3,167.82","1"
"2007","3300","SMITHSONIAN INSTITUTION","3210","SAWMILL AND PLANING MILL MACHINERY","$15,469.83","2"
"2007","3300","SMITHSONIAN INSTITUTION","3220","WOODWORKING MACHINES","$61,909.00","2"
"2007","3300","SMITHSONIAN INSTITUTION","3405","SAWS AND FILING MACHINES","$3,854.00","1"
"2007","3300","SMITHSONIAN INSTITUTION","3408","MACHING CENTERS & WAY-TYPE MACHINES","$49,029.00","2"
"2007","3300","SMITHSONIAN INSTITUTION","3414","GEAR CUTTING AND FINISHING MACHINES","$56,000.41","1"
"2007","3300","SMITHSONIAN INSTITUTION","3415","GRINDING MACHINES","$5,146.00","1"
"2007","3300","SMITHSONIAN INSTITUTION","3419","MISCELLANEOUS MACHINE TOOLS","$25,074.80","2"
"2007","3300","SMITHSONIAN INSTITUTION","3426","METAL FINISHING EQUIPMENT","$91,738.00","3"
"2007","3300","SMITHSONIAN INSTITUTION","3438","MISCELLANEOUS WELDING EQUIPMENT","$4,283.84","1"
"2007","3300","SMITHSONIAN INSTITUTION","3450","MACHINE TOOLS, PORTABLE","$6,889.00","1"
