"Fiscal Year","Contracting Department ID","Contracting Department Name","Product or Service Code","Product or Service Description","Action Obligation","Actions"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","AZ13","R&D-OTHER R & D-ADV DEV","$7,047,000.00","47"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","AZ14","R&D-OTHER R & D-ENG DEV","$3,046,000.00","12"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","AZ15","R&D-OTHER R & D-OPSY DEV","$11,103,000.00","18"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","AZ16","R&D-OTHER R & D-MGMT SUP","$11,823,000.00","27"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","B502","AIR QUALITY ANALYSES","$1,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","B504","STUDY/CHEMICAL-BIOLOGICAL","$6,652,000.00","17"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","B506","STUDY/DATA - OTHER THAN SCIENTIFIC","$5,029,000.00","29"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","B507","ECONOMIC STUDIES","$248,000.00","2"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","B510","STUDY/ENVIRONMENTAL ASSESSMENTS","$3,676,000.00","20"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","B513","STUDY/FEASIBILITY - NON-CONTRUCT","$153,000.00","2"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","B524","MATHEMATICAL/STATISTICAL ANALYSES","$401,000.00","6"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","B528","REGULATORY STUDIES","$4,674,000.00","46"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","B529","SCIENTIFIC DATA STUDIES","$944,000.00","4"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","B537","MEDICAL AND HEALTH STUDIES","$420,000.00","4"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","B539","AERONAUTIC/SPACE STUDIES","$2,674,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","B542","EDUCATIONAL STUDIES AND ANALYSES","$724,000.00","3"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","B544","TECHNOLOGY STUDIES","$2,649,000.00","7"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","B547","STUDY/ACCOUNTING/FINANCIAL MGT","$1,367,000.00","14"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","B552","MANPOWER STUDIES","$101,000.00","2"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","B553","COMMUNICATIONS STUDIES","$107,000.00","4"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","B599","OTHER SPECIAL STUDIES AND ANALYSES","$13,197,000.00","223"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","C111","BLDGS & FAC / ADMIN & SVC BLDGS","$2,272,000.00","48"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","C112","BLDGS & FAC / AIRFIELD, COM & MSL F","$1,791,000.00","20"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","C113","EDUCATIONAL BUILDINGS","$3,820,000.00","15"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","C114","HOSPITAL BUILDINGS","-$172,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","C115","INDUSTRIAL BUILDINGS","$101,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","C116","RESIDENTIAL BUILDINGS","$3,734,000.00","19"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","C118","RESEARCH AND DEVELOPMENT FACILITIES","$352,000.00","4"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","C119","OTHER BUILDINGS","$5,936,000.00","68"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","C121","CONSERVATION AND DEVELOPMENT","$7,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","C122","HIGHWAY, ROADS, STREETS, BRIDGES, A","$14,162,000.00","120"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","C123","ELECTRIC POWER GENERATION (EPG)","$40,000.00","5"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","C129","OTHER NON-BUILDING STRUCTURES","$2,632,000.00","46"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","C130","RESTORATION","$135,000.00","7"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","C211","A/E SVCS. (INCL LANDSCAPING INTERIO","$50,691,000.00","474"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","C212","ENGINEERING DRAFTING SERVICES","$1,603,000.00","63"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","C213","A/E - INSPECT - NON CONTRUCT","$464,000.00","18"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","C214","A&E MANAGEMENT ENGINEERING SERVICES","$1,436,000.00","25"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","C215","A/E PROD ENG SVCS (INCL DESIGN-CONT","$553,000.00","31"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","C216","A/E - MARINE ENGINEERING","$2,712,000.00","50"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","C219","OTHER ARCHITECTS & ENGIN GEN","$31,237,000.00","551"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","D301","ADP FACILITY MANAGEMENT","$23,653,000.00","107"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","D302","ADP SYSTEMS DEVELOPMENT SERVICES","$37,753,000.00","80"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","D303","ADP DATA ENTRY SERVICES","$5,493,000.00","45"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","D304","ADP SVCS/TELECOMM & TRANSMISSION","$51,679,000.00","18"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","D305","ADP TELEPROCESSING & TIMESHARE","$1,043,000.00","3"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","D306","ADP SYSTEMS ANALYSIS SERVICES","$2,282,000.00","23"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","D307","AUTOMATED INFORMATION SYSTEM SVCS","$11,212,000.00","65"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","D308","PROGRAMMING SERVICES","$1,172,000.00","7"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","D309","ADP INF, BROADCAST & DIST SVCS","$548,000.00","4"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","D312","ADP OPTICAL SCANNING SERVICES","$89,000.00","2"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","D313","COMPUTER AIDED DESGN/MFG SVCS","$12,529,000.00","30"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","D314","ADP ACQUISITION SUP SVCS","$1,079,000.00","22"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","D316","TELECOMMUNICATION NETWORK MGMT SVCS","$4,559,000.00","34"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","D317","AUTO NEWS, DATA & OTHER SVCS","$136,000.00","3"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","D399","OTHER ADP & TELECOMMUNICATIONS SVCS","$242,260,000.00","434"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","E299","PURCH OF GOVT ALL OTHR NON-BLDG FAC","$46,000.00","3"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","F006","LAND TREATMENT PRACTICES","$12,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","F014","TREE THINNING SERVICES","$28,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","F015","WELL DRILLING/EXPLORATORY SERVICES","$146,000.00","7"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","F099","OTHER NAT RES MGMT & CONSERV","$47,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","F103","WATER QUALITY SUPPORT SERVICES","$333,000.00","2"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","F107","HAZARDOUS SUBSTANCE ANALYSIS","$2,000.00","3"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","F108","HARZ REMV/CLEAN-UP/DISP/OP","$3,390,000.00","51"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","F109","LEAK UNDERGRND STORE TANK SUP","$77,000.00","2"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","F111","MULT POL IND INVST SURV/TECH SUP","$92,000.00","4"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","F112","OIL SPILL RESPONSE","$3,704,000.00","117"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","F999","OTHER ENVIR SVC/STUD/SUP","$3,754,000.00","17"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","G003","RECREATIONAL SERVICES","$106,000.00","2"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","G099","OTHER SOCIAL SERVICES","$625,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","H223","EQ TEST SVCS/VEHICLES-TRAILERS-CYC","$3,784,000.00","58"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","H299","EQ TEST SVCS/MISC EQUIP","$387,000.00","2"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","H319","INSPECT SVCS/SHIPS-SML CRAFT-DOCKS","$113,000.00","5"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","H339","INSPECT SVCS/MATERIALS HANDLING EQ","$26,000.00","3"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","H346","INSPECT SVCS/WATER PURIFICATION EQ","$18,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","H999","MISC TEST & INSPECT SVC","$5,270,000.00","7"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","J015","MAINT-REP OF AIRCRAFT","$283,000.00","9"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","J016","MAINT-REP OF AIRCRAFT COMPONENTS","$21,341,000.00","412"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","J020","MAINT-REP OF SHIP & MARINE EQ","$440,000.00","18"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","J026","MAINT-REP OF TIRES & TUBES","$78,000.00","17"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","J028","MAINT-REP OF ENGINES & TURBINES","$12,694,000.00","114"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","J029","MAINT-REP OF ENGINE ACCESSORIES","$130,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","J035","MAINT-REP OF SERVICE & TRADE EQ","$47,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","J036","MAINT-REP OF SP INDUSTRY MACHINERY","$59,000.00","2"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","J041","MAINT-REP OF REFRIGERATION - AC EQ","$84,000.00","3"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","J046","MAINT-REP OF WATER PURIFICATION EQ","$92,000.00","2"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","J058","MAINT-REP OF COMMUNICATION EQ","$2,274,000.00","63"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","J059","MAINT-REP OF ELECT-ELCT EQ","$5,210,000.00","37"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","J063","MAINT-REP OF ALARM & SIGNAL SYSTEM","$194,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","J066","MAINT-REP OF INSTRUMENTS & LAB EQ","$105,000.00","6"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","J067","MAINT-REP OF PHOTOGRAPHIC EQ","$23,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","J070","MAINT-REP OF ADP EQ & SUPPLIES","$904,000.00","15"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","J071","MAINT-REP OF FURNITURE","$274,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","J074","MAINT-REP OF OFFICE MACHINES","$144,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","J099","MAINT-REP OF MISC EQ","$3,078,000.00","60"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","J998","NON-NUCLEAR SHIP REPAIR (EAST)","$58,185,000.00","715"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","J999","NON-NUCLEAR SHIP REPAIR (WEST)","$67,003,000.00","539"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","K015","MOD OF AIRCRAFT","$339,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","K017","MOD OF AIRCRAFT GROUND EQ","$77,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","K099","MOD OF MISC EQ","$26,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","L015","TECH REP SVCS/AIRCRAFT","$1,101,000.00","7"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","L016","TECH REP SVCS/AIRCRAFT COMPONENTS","$109,000.00","2"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","L059","TECH REP SVCS/ELECT-ELCT EQ","$51,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","L077","TECH REP SVCS/MUSICAL INST-RADIO-TV","$440,000.00","3"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","L099","TECH REP SVCS /MISC EQ","$9,245,000.00","20"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","M119","OPER OF GOVT OTHER ADMIN-SVC BLDGS","$15,713,000.00","38"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","M121","OPER OF GOVT AIR TRAFFIC TOWERS","$4,261,000.00","53"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","M129","OPER OF GOVT OTHER AIRFIELD STRUCT","$263,000.00","4"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","M164","OPERATION OF DINING FACILITIES","$790,000.00","2"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","M174","OPER OF GOVT OPEN STORAGE FAC","$614,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","M179","OPER OF GOVT OTHER WAREHOUSE BLDGS","$166,000.00","2"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","M182","OPER OF GOVT R&D GOGO FACILITIES","$434,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","M199","OPER OF GOVT MISC BLDGS","$2,159,000.00","32"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","M299","OPER OF GOVT ALL OTH NON-BLDG FACS","$179,997,000.00","989"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","N041","INSTALL OF REFRIGERATION - AC EQ","$21,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","N056","INSTALL OF CONTRUCT MATERIAL","$7,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","N058","INSTALL OF COMMUNICATION EQ","$1,417,000.00","4"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","N059","INSTALL OF ELECT-ELCT EQ","$157,000.00","4"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","N063","INSTALL OF ALARM & SIGNAL SYSTEM","$38,000.00","2"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","N066","INSTALL OF INSTRUMENTS & LAB EQ","$2,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","N070","INSTALL OF ADP EQ & SUPPLIES","$371,000.00","2"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","N099","INSTALL OF MISC EQ","$131,000.00","10"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","P400","DEMOLITION OF BUILDINGS","$147,000.00","2"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","P999","OTHER SALVAGE SERVICES","$105,000.00","4"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","Q201","GENERAL HEALTH CARE SERVICES","$650,000.00","5"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","Q301","LABORATORY TESTING SERVICES","$742,000.00","11"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","Q401","NURSING SERVICES","$204,000.00","5"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","Q403","EVALUATION AND SCREENING","$1,042,000.00","4"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","Q503","DENTISTRY SERVICES","$836,000.00","17"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","Q507","GYNECOLOGY SERVICES","$31,000.00","2"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","Q512","OPTOMETRY SERVICES","$114,000.00","4"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","Q513","ORTHOPEDIC SERVICES","$3,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","Q518","PHYSICAL MEDICINE & REHABILITATION","$33,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","Q522","RADIOLOGY SERVICES","$107,000.00","4"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","Q999","OTHER MEDICAL SERVICES","$2,307,000.00","14"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","R399","OTHER ADP SVCS","-$212,000.00","3"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","R405","OPERATIONS RESEARCH & QUANTITATIVE","$1,561,000.00","16"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","R406","POLICY REVIEW/DEVELOPMENT SERVICES","$3,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","R407","PROGRAM EVALUATION SERVICES","$75,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","R408","PROGRAM MANAGEMENT/SUPPORT SERVICES","$26,353,000.00","169"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","R409","PROGRAM REVIEW/DEVELOPMENT SERVICES","$1,957,000.00","6"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","R411","PROF SVCS/REAL PROPERTY APPRAISALS","$7,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","R414","SYSTEMS ENGINEERING SERVICES","$44,142,000.00","39"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","R415","PROF SVCS/TECH SHARING-UTIL","$1,097,000.00","5"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","R419","EDUCATIONAL SERVICES","$5,310,000.00","9"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","R421","TECHNICAL ASSISTANCE","$39,933,000.00","92"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","R422","MARKET RESEARCH & PUBLIC OPINION SE","$200,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","R425","ENGINEERING AND TECHNICAL SERVICES","$361,798,000.00","418"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","R426","COMMUNICATIONS SERVICES","$1,892,000.00","8"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","R427","PROF SVCS/WEATHER RPT-OBSERV","$14,410,000.00","161"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","R497","PERSONAL SERVICES CONTRACTS","-$14,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","R498","PATENT AND TRADEMARK SERVICES","$8,732,000.00","13"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","R499","OTHER PROFESSIONAL SERVICES","$188,054,000.00","223"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","R602","COURIER AND MESSENGER SERVICES","$466,000.00","13"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","R603","TRANSCRIPTION SERVICES","$120,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","R604","MAILING AND DISTRIBUTION SERVICES","$1,678,000.00","11"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","R605","LIBRARY SERVICES","$120,000.00","2"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","R607","WORD PROCESSING/TYPING SERVICES","$968,000.00","19"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","R608","ADMIN SVCS/TRANSLATION-SIGN LANGUAG","$114,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","R610","PERSONAL PROPERTY MANAGEMENT SERVIC","$128,000.00","3"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","R612","INFORMATION RETRIEVAL","$720,000.00","9"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","R699","OTHER ADMINISTRATIVE SUPPORT SVCS","$13,262,000.00","83"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","R701","ADVERTISING SERVICES","$200,000.00","3"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","R702","DATA COLLECTION SERVICES","$2,046,000.00","16"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","R703","ACCOUNTING SERVICES","$1,214,000.00","14"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","R704","AUDITING SERVICES","$57,000.00","2"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","R706","LOGISTICS SUPPORT SERVICES","$11,896,000.00","82"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","R707","MGT SVCS/CONTRACT & PROCUREMENT SUP","$3,066,000.00","20"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","R708","PUBLIC RELATIONS SERVICES","$610,000.00","6"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","R710","FINANCIAL SERVICES","$1,651,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","R799","OTHER MANAGEMENT SUPPORT SERVICES","$16,671,000.00","63"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","S111","GAS SERVICES","$2,235,000.00","2"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","S112","ELECTRIC SERVICES","$3,225,000.00","2"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","S113","TELEPHONE AND-OR COMMUNICATIONS SER","$565,000.00","11"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","S119","OTHER UTILITIES","$335,000.00","2"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","S201","CUSTODIAL JANITORIAL SERVICES","$12,729,000.00","196"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","S202","FIRE PROTECTION SERVICES","$179,000.00","13"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","S203","FOOD SERVICES","$10,803,000.00","52"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","S204","FUELING SERVICE","$353,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","S205","TRASH/GARBAGE COLLECTION","$1,429,000.00","55"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","S206","GUARD SERVICES","$9,351,000.00","88"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","S207","INSECT AND RODENT CONTROL SERVICES","$122,000.00","4"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","S208","LANDSCAPING/GROUNDSKEEPING SERVICES","$2,459,000.00","36"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","S212","SOLID FUEL HANDLING SERVICES","$1,115,000.00","3"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","S214","CARPET LAYING AND CLEANING","$168,000.00","3"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","S215","WAREHOUSING AND STORAGE SERVICES","$1,613,000.00","12"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","S216","FACILITIES OPERATIONS SUPPORT SVCS","$3,336,000.00","24"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","S218","SNOW REMOVAL/SALT SERVICE","$46,000.00","3"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","S222","WASTE TREATMENT AND STORAGE","-$9,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","S299","OTHER HOUSEKEEPING SERVICES","$1,253,000.00","16"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","T001","ARTS/GRAPHICS SERVICES","$180,000.00","2"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","T006","FILM/VIDEO TAPE PRODUCTION SERVICES","$4,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","T007","MICROFORM SERVICES","$64,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","T011","PRINT/BINDING SERVICES","$160,000.00","4"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","T013","TECHNICAL WRITING SERVICES","$438,000.00","5"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","T016","AUDIO/VISUAL SERVICES","$56,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","T099","OTHER PHOTO MAPPING PRINTING SVC","$1,225,000.00","23"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","U001","LECTURES FOR TRAINING","$49,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","U004","SCIENTIFIC AND MANAGEMENT EDUCATION","$334,000.00","5"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","U006","VOCATIONAL/TECHNICAL","$8,606,000.00","11"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","U008","TRAINING/CURRICULUM DEVELOPMENT","$4,624,000.00","71"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","U009","EDUCATION SERVICES","$7,546,000.00","58"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","U099","OTHER ED & TRNG SVCS","$23,237,000.00","106"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","V111","AIR FREIGHT","$48,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","V119","OTHER CARGO AND FREIGHT SERVICES","$53,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","V122","MOTOR CHARTER FOR THINGS","$11,000.00","2"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","V211","AIR PASSENGER SERVICE","$233,000.00","4"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","V212","MOTOR PASSENGER SERVICES","$205,000.00","2"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","V213","RAIL PASSENGER SERVICE","$121,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","V222","PASSENGER MOTOR CHARTER SERVICE","$589,000.00","8"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","V231","LODGING - HOTEL/MOTEL","$89,000.00","2"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","V301","RELOCATION SERVICES","$2,112,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","V999","OTHER TRAVEL SVCS","$2,024,000.00","11"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","W015","LEASE-RENT OF AIRCRAFT","$169,000.00","3"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","W036","LEASE-RENT OF SP INDUSTRY MACHINERY","$123,000.00","2"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","W058","LEASE-RENT OF COMMUNICATION EQ","$115,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","W061","LEASE-RENT OF POWER DISTRIBUTION EQ","$9,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","W067","LEASE-RENT OF PHOTOGRAPHIC EQ","$41,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","W070","LEASE-RENT OF ADP EQ & SUPPLIES","$791,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","W071","LEASE-RENT OF FURNITURE","$68,000.00","2"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","W074","LEASE-RENT OF OFFICE MACHINES","$139,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","W099","LEASE-RENT OF MISC EQ","$90,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","X111","LEASE/RENTAL OF OFFICE BUILDINGS","$195,000.00","2"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","X112","LEASE-RENT OF CONF SPACE & FAC","$122,000.00","1"
"1995","6900","TRANSPORTATION, DEPARTMENT OF","X119","LEASE-RENT OF OTHER ADMIN-SVC BLDGS","$13,326,000.00","4"
